"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"2009-06-13 21:05:00",10407,0.23,341.4,15.49,0.418,-1.299,-50.61,71.01,64.16,40.38
"2009-06-13 21:10:00",10408,0.199,30.51,16.36,0.461,-1.772,-50.69,72.94,57.88,36.94
"2009-06-13 21:15:00",10409,0.733,40.73,8.39,1.176,-2.141,-47.01,74.89,61.05,38.61
"2009-06-13 21:20:00",10410,0.515,39.48,21.86,0.98,-2.624,-47.3,77.39,60.01,37.46
"2009-06-13 21:25:00",10411,0.516,10.85,11.76,0.875,-2.674,-40.77,77.74,71.28,42.29
"2009-06-13 21:30:00",10412,1.1,7.061,1.585,1.405,-2.662,-36,77.59,70.69,41.59
"2009-06-13 21:35:00",10413,0.966,354.6,5.22,1.16,-2.679,-32.23,77.86,74.93,43.29
"2009-06-13 21:40:00",10414,0.91,350.5,3.595,1.026,-2.657,-27.6,78.27,81.3,46.15
"2009-06-13 21:45:00",10415,0.928,352.5,2.664,1.039,-2.613,-28.4,77.87,71.58,41.24
"2009-06-13 21:50:00",10416,1.084,357.5,3.339,1.251,-2.605,-31.82,78.11,60.87,35.95
"2009-06-13 21:55:00",10417,1.22,343.6,2.656,1.326,-2.733,-40.4,79,47.3,29.32
"2009-06-13 22:00:00",10418,1.316,339.4,2.83,1.444,-2.904,-51.47,80,37.81,24.41
"2009-06-13 22:05:00",10419,0.799,349.8,16.16,1.176,-2.874,-55.35,79.31,34.26,22.35
"2009-06-13 22:10:00",10420,0.536,7.538,21.08,1.245,-2.813,-54.3,78.58,33.28,21.83
"2009-06-13 22:15:00",10421,0.677,353,21.43,1.189,-2.912,-52.07,78.84,33.49,21.65
"2009-06-13 22:20:00",10422,0.574,5.954,14.35,1.078,-3.229,-46.75,80.2,34.76,22.06
"2009-06-13 22:25:00",10423,0.21,297.2,19.2,0.565,-3.216,-41.92,80.5,35.31,21.97
"2009-06-13 22:30:00",10424,0.328,329.6,9.64,0.67,-3.226,-45.37,80.7,32.95,20.8
"2009-06-13 22:35:00",10425,0.298,327.7,8.06,0.65,-3.199,-51.74,80.7,27.75,18.42
"2009-06-13 22:40:00",10426,0.718,326.8,9.06,1.199,-3.306,-56.39,80.9,23.98,16.46
"2009-06-13 22:45:00",10427,1.137,333.1,4.736,1.294,-3.401,-57.93,81.2,23.79,15.79
"2009-06-13 22:50:00",10428,1.35,333.2,1.024,1.434,-3.39,-58.08,81,23.12,15.12
"2009-06-13 22:55:00",10429,1.262,334.2,2.708,1.359,-3.328,-59.55,80.6,18.94,12.98
"2009-06-13 23:00:00",10430,1.335,343.8,4.771,1.454,-3.325,-60.43,80.1,15.64,11.36
"2009-06-13 23:05:00",10431,0.704,14.01,22.71,1.388,-3.257,-58.6,79.23,13.23,10.12
"2009-06-13 23:10:00",10432,0.657,24.27,25.76,1.019,-3.403,-60.15,79.53,11.2,9.31
"2009-06-13 23:15:00",10433,0.863,341.9,5.675,0.944,-3.646,-62.25,80.8,9.59,8.29
"2009-06-13 23:20:00",10434,0.157,351.5,11.06,0.376,-3.623,-59.43,81.2,8.02,7.473
"2009-06-13 23:25:00",10435,0.754,26.9,10.26,1.058,-3.648,-58.84,81,6.02,6.331
"2009-06-13 23:30:00",10436,0.837,7.739,5.124,1.078,-3.588,-59.89,81.2,4.84,5.432
"2009-06-13 23:35:00",10437,0.889,1.87,4.627,1.176,-3.484,-61.64,80.6,3.923,4.804
"2009-06-13 23:40:00",10438,0.594,3.898,6.402,0.987,-3.485,-60.62,80.3,3.315,4.576
"2009-06-13 23:45:00",10439,1.236,10.44,1.48,1.32,-3.796,-57.05,80.8,2.478,3.955
"2009-06-13 23:50:00",10440,1.139,10.32,2.092,1.232,-4.006,-56.33,82,1.635,3.29
"2009-06-13 23:55:00",10441,1.255,2.025,6.063,1.424,-3.774,-61.57,81.7,0.649,2.605
"2009-06-14 00:00:00",10442,1.119,359.3,4.375,1.343,-3.603,-63.19,81.3,0.197,2.28
"2009-06-14 00:05:00",10443,1.196,5.616,4.915,1.477,-3.506,-62.11,80.6,0,2.006
"2009-06-14 00:10:00",10444,1.281,359.4,5.803,1.431,-3.566,-64.07,81,0,1.725
"2009-06-14 00:15:00",10445,1.369,345.2,2.096,1.447,-3.498,-66.97,80.9,0,1.504
"2009-06-14 00:20:00",10446,1.544,345.3,1.859,1.692,-3.495,-66.17,80.7,0,1.268
"2009-06-14 00:25:00",10447,1.224,350.9,2.741,1.601,-3.406,-64.35,80.1,0,1.074
"2009-06-14 00:30:00",10448,0.41,350.5,5.322,0.954,-3.354,-63.14,79.5,0,1.42
"2009-06-14 00:35:00",10449,0.356,341.6,12.36,0.513,-3.454,-62.04,79.56,0,1.595
"2009-06-14 00:40:00",10450,0.022,200.6,33.13,0.186,-3.68,-63.4,80.3,0,1.729
"2009-06-14 00:45:00",10451,0.302,215.9,27.45,0.898,-4.083,-63.23,83.2,0,1.579
"2009-06-14 00:50:00",10452,0.729,327.9,12.14,1.163,-4.392,-64.46,84.8,0,1.453
"2009-06-14 00:55:00",10453,0.82,335.7,4.876,1.036,-4.535,-64.64,86.8,0,1.101
"2009-06-14 01:00:00",10454,0.652,338.5,8.39,0.823,-4.54,-63.64,87,0,1.011
"2009-06-14 01:05:00",10455,0.988,348.5,2.45,1.271,-4.426,-64.49,86.5,0,0.838
"2009-06-14 01:10:00",10456,0.929,357.5,4.336,1.173,-4.366,-64.06,85.9,0,0.727
"2009-06-14 01:15:00",10457,1.838,359.7,2.842,1.98,-4.353,-62.29,85.1,0,0.412
"2009-06-14 01:20:00",10458,1.419,347.9,3.836,1.722,-4.189,-65.55,85.5,0,0.399
"2009-06-14 01:25:00",10459,1.376,339.4,3.909,1.454,-4.094,-67.15,84.2,0,0.605
"2009-06-14 01:30:00",10460,1.46,341.1,3.109,2.087,-4.213,-64.32,83.2,0,0.782
"2009-06-14 01:35:00",10461,1.873,345.7,3.822,2.117,-4.491,-65.19,84.4,0,0.585
"2009-06-14 01:40:00",10462,1.903,349.8,2.559,2.12,-4.203,-61.03,83.9,0,0.251
"2009-06-14 01:45:00",10463,1.091,355.7,7.97,1.584,-3.851,-51.54,82.9,0,0.276
"2009-06-14 01:50:00",10464,1.061,0.232,2.128,1.405,-3.642,-45.96,81.7,0,0.451
"2009-06-14 01:55:00",10465,0.71,343.1,9.13,0.983,-3.642,-44.22,81.6,0,0.609
"2009-06-14 02:00:00",10466,0.532,331.7,10.12,0.653,-3.729,-42.39,81.9,0,0.788
"2009-06-14 02:05:00",10467,0.314,331,11.08,0.536,-3.876,-48.77,82.2,0,0.916
"2009-06-14 02:10:00",10468,0.066,319.9,6.654,0.245,-3.961,-52.16,83.1,0,1.145
"2009-06-14 02:15:00",10469,0.316,83.2,6.035,0.653,-4.032,-54.4,82.6,0,1.287
"2009-06-14 02:20:00",10470,0.34,20.87,23.36,0.676,-4.382,-55.55,83.2,0,1.268
"2009-06-14 02:25:00",10471,0.384,340.7,5.973,0.872,-4.724,-60.31,86.1,0,1.281
"2009-06-14 02:30:00",10472,0.959,338.5,3.914,1.31,-4.807,-63.73,87.6,0,0.823
"2009-06-14 02:35:00",10473,0.99,358.1,5.941,1.274,-4.836,-60.26,87,0,0.817
"2009-06-14 02:40:00",10474,1.379,3.646,7.188,1.555,-4.68,-56.79,87.2,0,0.307
"2009-06-14 02:45:00",10475,1.467,12.31,3.845,1.597,-4.446,-46.5,86,0,0.243
"2009-06-14 02:50:00",10476,1.184,359.7,7.194,1.659,-4.377,-52.01,84.6,0,0.426
"2009-06-14 02:55:00",10477,0.489,346.5,3.03,0.758,-4.351,-56.99,84.2,0,0.881
"2009-06-14 03:00:00",10478,0.058,314.8,10.61,0.421,-4.405,-58.41,84.5,0,1.344
"2009-06-14 03:05:00",10479,0.505,297.8,6.722,0.728,-4.531,-60.16,84.5,0,1.141
"2009-06-14 03:10:00",10480,0.608,319.6,12.29,0.911,-4.567,-61.7,84.3,0,1.054
"2009-06-14 03:15:00",10481,0.604,336.6,6.716,0.889,-4.714,-60.28,85.3,0,1.097
"2009-06-14 03:20:00",10482,0.847,355,9.97,1.166,-4.751,-58.69,86,0,0.797
"2009-06-14 03:25:00",10483,0.353,10.44,3.662,0.954,-4.603,-53.83,86.7,0,0.976
"2009-06-14 03:30:00",10484,0.947,356.9,7.153,1.254,-4.637,-55.73,86.1,0,0.727
"2009-06-14 03:35:00",10485,0.882,350.2,9.31,1.202,-4.753,-53.75,86.4,0,0.729
"2009-06-14 03:40:00",10486,0.616,28.51,11.01,0.846,-4.729,-46.12,86.8,0,0.718
"2009-06-14 03:45:00",10487,0.323,26.25,12.64,0.572,-4.707,-44.53,87.7,0,0.776
"2009-06-14 03:50:00",10488,0.04,17.82,7.63,0.212,-4.705,-45.12,87.7,0,1.101
"2009-06-14 03:55:00",10489,0.376,3.014,2.587,0.444,-4.746,-45.74,88.3,0,0.982
"2009-06-14 04:00:00",10490,1.231,13.16,4.751,1.967,-4.788,-42.27,87.5,0,0.747
"2009-06-14 04:05:00",10491,1.411,354.4,6.399,1.78,-4.808,-47.41,87.9,0,0.451
"2009-06-14 04:10:00",10492,0.985,339.9,4.427,1.107,-4.503,-44.37,87.3,0,0.704
"2009-06-14 04:15:00",10493,1.035,358,11.21,1.183,-4.418,-33.96,85.7,0,0.865
"2009-06-14 04:20:00",10494,0.74,342.3,3.894,0.911,-4.279,-32.5,85.6,0,0.953
"2009-06-14 04:25:00",10495,0.335,343.2,14.3,0.673,-4.148,-30.7,84.3,0.154,1.482
"2009-06-14 04:30:00",10496,0.479,338.3,7.677,0.644,-4.213,-25.4,85.5,0.53,1.6
"2009-06-14 04:35:00",10497,0.4,10.51,6.831,0.751,-4.057,-17.4,84.7,0.966,1.725
"2009-06-14 04:40:00",10498,0,0,0,0,-3.981,-14.99,84.5,1.831,2.298
"2009-06-14 04:45:00",10499,0,0,0,0,-4.018,-11.85,84.6,2.271,2.53
"2009-06-14 04:50:00",10500,0,0,0,0,-4.1,-9.77,85.7,2.879,2.75
"2009-06-14 04:55:00",10501,0,0,0,0,-4.222,-10.1,86.6,3.955,3.298
"2009-06-14 05:00:00",10502,0.517,348.2,4.371,0.617,-4.363,-10.64,88.3,5.141,3.862
"2009-06-14 05:05:00",10503,0.407,354.9,6.609,0.542,-4.418,-7.558,88.4,6.861,4.735
"2009-06-14 05:10:00",10504,1.049,350.6,13.24,1.29,-4.269,-6.35,87.9,8.59,5.736
"2009-06-14 05:15:00",10505,0.851,303.8,12.84,1.251,-4.071,-5.81,88.7,9.53,6.31
"2009-06-14 05:20:00",10506,0.532,342.4,46.28,0.875,-3.835,-4.91,89,9.29,6.238
"2009-06-14 05:25:00",10507,0.451,51.9,13.3,0.715,-3.969,-3.959,87.8,10.83,7.127
"2009-06-14 05:30:00",10508,0.334,31.96,86.3,0.817,-4.005,-5.321,88.3,13.32,8.41
"2009-06-14 05:35:00",10509,0.258,144.1,52.29,0.644,-4.025,-3.496,87.7,15.35,9.67
"2009-06-14 05:40:00",10510,0.081,223.9,29.37,0.405,-4.111,-3.573,88.2,17.75,11.15
"2009-06-14 05:45:00",10511,0.128,279.8,10.37,0.304,-4.232,-4.318,88.7,23.34,14.24
"2009-06-14 05:50:00",10512,0.323,49.01,32.64,0.719,-4.238,-12.06,88.8,23.07,14.24
"2009-06-14 05:55:00",10513,0.828,66.78,6.09,0.934,-4.29,-13.29,89.3,21.92,14.01
"2009-06-14 06:00:00",10514,0.329,98.6,9.99,0.657,-4.25,-13.88,88.2,24.57,15.4
"2009-06-14 06:05:00",10515,0.155,314.5,7.239,0.546,-4.133,-25.34,87.8,28.85,17.83
"2009-06-14 06:10:00",10516,0.37,253,39.26,0.761,-4.159,-28.86,87.5,34.33,21.05
"2009-06-14 06:15:00",10517,0.158,168.9,1.967,0.536,-4.133,-27.4,86.7,38.91,23.71
"2009-06-14 06:20:00",10518,0.584,357.6,38.61,0.973,-4.181,-23.11,86.8,43.81,26.53
"2009-06-14 06:25:00",10519,1.453,359.6,3.099,2.123,-4.271,-16.24,87.6,49.47,29.43
"2009-06-14 06:30:00",10520,1.489,3.499,4.729,2.016,-4.232,-9.97,87.9,57.4,33.44
"2009-06-14 06:35:00",10521,1.381,22.75,8.02,1.552,-3.95,-5.063,87.2,61.78,35.81
"2009-06-14 06:40:00",10522,0.787,11.58,10.21,1.431,-3.649,-0.9,86.2,64.48,37.31
"2009-06-14 06:45:00",10523,0.366,40.69,14.37,0.575,-3.37,2.21,85.3,68.29,39.74
"2009-06-14 06:50:00",10524,0.151,138.7,2.229,0.532,-3.197,4.318,83.9,71.67,41.85
"2009-06-14 06:55:00",10525,0.097,146.4,1.914,0.379,-3.197,5.397,82.9,73.34,42.93
"2009-06-14 07:00:00",10526,0.004,198,23.1,0.029,-3.137,7.453,83.1,78.49,45.69
"2009-06-14 07:05:00",10527,0.148,290.7,8.28,0.372,-3.155,13.34,82.5,89.8,51.91
"2009-06-14 07:10:00",10528,0.165,39.31,1.08,0.614,-2.858,11.49,81.4,96.8,55.47
"2009-06-14 07:15:00",10529,0.574,21.41,3.257,0.768,-2.897,15.47,81.4,104.1,59.65
"2009-06-14 07:20:00",10530,0.087,35.12,38.77,0.258,-2.792,15.24,81,104.9,60.32
"2009-06-14 07:25:00",10531,1.065,178,2.064,1.64,-2.736,14.37,81.6,107.5,62
"2009-06-14 07:30:00",10532,0.309,185,1.874,0.81,-3.259,22.64,86.3,114.6,65.76
"2009-06-14 07:35:00",10533,0.573,312.6,4.1,1.13,-3.262,26.08,85.1,122,69.8
"2009-06-14 07:40:00",10534,0.842,351.3,33.99,1.019,-3.341,29.06,85.6,130.6,74.74
"2009-06-14 07:45:00",10535,0.718,45.72,7.793,0.879,-3.124,29.01,84.2,134.9,77.3
"2009-06-14 07:50:00",10536,0.464,17.69,9.72,0.696,-2.858,27.62,83.6,135.6,77.37
"2009-06-14 07:55:00",10537,0.005,4.608,0,0.046,-2.467,30.86,79.34,141.5,80.6
"2009-06-14 08:00:00",10538,0.292,256.4,41,0.794,-2.331,34.4,78.18,151.1,86
"2009-06-14 08:05:00",10539,0.417,163.2,0.848,1.173,-2.647,35.87,85,161.5,91.3
"2009-06-14 08:10:00",10540,0.37,62.41,6.565,0.536,-2.53,41.11,84.9,173.3,97.6
"2009-06-14 08:15:00",10541,0.071,76.99,0.046,0.274,-2.332,42.88,81.2,174.7,98.6
"2009-06-14 08:20:00",10542,0.16,0.97,0.665,0.408,-2.135,44.22,80.3,181.2,102.4
"2009-06-14 08:25:00",10543,0.247,353,19.4,0.634,-1.905,54.96,79.17,203.8,114.5
"2009-06-14 08:30:00",10544,0.671,325.5,21.06,1.277,-1.946,67.62,80.7,242.4,134
"2009-06-14 08:35:00",10545,0.749,301.3,9.96,1.176,-1.785,121,80.3,363.8,191.2
"2009-06-14 08:40:00",10546,0.336,141.6,14.47,0.686,-0.882,88.1,75.16,304.9,161.9
"2009-06-14 08:45:00",10547,0.781,151.6,35.51,1.343,-0.932,66.69,76.63,288.5,154.1
"2009-06-14 08:50:00",10548,0.36,176.6,0.291,1.032,-1.882,54.46,81.3,266,142.5
"2009-06-14 08:55:00",10549,0.007,337.7,0,0.046,-1.339,58.06,79.27,266.7,142.8
"2009-06-14 09:00:00",10550,0.18,253.9,0.468,0.402,-1.036,112.8,76.57,386.1,200.9
"2009-06-14 09:05:00",10551,0.771,306.4,17.91,1.134,-1.178,113,76.13,388.2,201.4
"2009-06-14 09:10:00",10552,0.549,321.6,13.15,0.895,-0.748,145.5,75.83,487.7,247.4
"2009-06-14 09:15:00",10553,0.566,300.6,12.93,0.696,-0.022,177.3,68.93,550.2,274.6
"2009-06-14 09:20:00",10554,0.02,263.4,29.05,0.098,1.095,166.7,64.08,526,260.6
"2009-06-14 09:25:00",10555,0.533,173.3,2.413,1.176,1.196,161.4,68.15,533.1,264.1
"2009-06-14 09:30:00",10556,0.312,347.6,7.597,0.964,1.728,170.8,65.42,528.4,261.5
"2009-06-14 09:35:00",10557,0.498,187.9,11.6,1.009,1.498,165.9,67.41,538.3,267.6
"2009-06-14 09:40:00",10558,0.187,174.6,0.811,0.595,0.959,175.8,69.13,552,273.2
"2009-06-14 09:45:00",10559,0,0,0,0,1.965,181.6,63.41,567.8,280.3
"2009-06-14 09:50:00",10560,0,0,0,0,3.665,189.9,57.15,576.8,284.3
"2009-06-14 09:55:00",10561,0.037,316.1,9.01,0.209,3.668,163.1,56.19,532.5,264
"2009-06-14 10:00:00",10562,0.316,344.7,14.86,0.399,2.378,158.9,63.75,536.1,270.8
"2009-06-14 10:05:00",10563,0.129,5.068,0.827,0.363,2.294,214.5,62.48,602.6,303
"2009-06-14 10:10:00",10564,0.104,132.8,0.976,0.425,3.806,212.5,57.43,582.8,291
"2009-06-14 10:15:00",10565,0.638,153.6,16.04,1.127,2.742,65.95,64.52,346.8,181.1
"2009-06-14 10:20:00",10566,0.724,169,1.896,0.889,0.339,69.08,73.02,352.8,188.8
"2009-06-14 10:25:00",10567,0.067,168.2,0,0.444,0.718,224.1,70.25,656,333.2
"2009-06-14 10:30:00",10568,0.64,346.8,6.488,0.83,1.672,248,64.92,703.2,356.9
"2009-06-14 10:35:00",10569,0.385,15.66,27.57,0.666,1.574,267,65.91,728,368.3
"2009-06-14 10:40:00",10570,0.304,29.44,22.51,0.529,2.63,229.4,60.51,635.9,322.9
"2009-06-14 10:45:00",10571,0.494,356.9,8.45,0.598,2.456,248.7,59.13,670.2,340.5
"2009-06-14 10:50:00",10572,0.721,334.6,7.325,0.957,2.034,270.9,60.28,732.2,369.8
"2009-06-14 10:55:00",10573,0.946,318.8,8.43,1.222,1.472,171.8,62.33,511.7,266.8
"2009-06-14 11:00:00",10574,0.766,312.1,4.943,0.882,1.251,279.3,62.21,735,376.3
"2009-06-14 11:05:00",10575,0.664,308.7,5.467,0.859,1.715,288.3,60.85,749.9,379.4
"2009-06-14 11:10:00",10576,0.486,205.2,50.95,1.052,2.323,237.4,61.02,662.9,337.4
"2009-06-14 11:15:00",10577,0.473,189.7,8.18,0.66,1.868,296.9,65.37,763.5,385.2
"2009-06-14 11:20:00",10578,0,0,0,0,3.15,313.8,57.88,790.6,395.6
"2009-06-14 11:25:00",10579,0,0,0,0,4.655,283.1,53.05,711,355.4
"2009-06-14 11:30:00",10580,0.259,128.5,4.809,0.418,4.897,326.1,53.21,811,405.4
"2009-06-14 11:35:00",10581,0.22,83.8,22.15,0.415,4.535,294.7,54.97,816,406.9
"2009-06-14 11:40:00",10582,0.323,20.57,2.441,0.598,4.489,351.4,56.92,822,410
"2009-06-14 11:45:00",10583,0.529,115.4,66.65,1.738,4.108,342.8,57.78,839,419.7
"2009-06-14 11:50:00",10584,1.758,171.6,4.056,2.594,1.525,287.6,68,848,428.3
"2009-06-14 11:55:00",10585,0.813,171.5,7.045,1.091,0.869,339,70.57,860,431.8
"2009-06-14 12:00:00",10586,0.181,258.6,50.8,0.47,1.978,356.8,63.55,857,426.9
"2009-06-14 12:05:00",10587,0.932,339,10.12,1.225,2.013,356.6,64.08,868,434.8
"2009-06-14 12:10:00",10588,0.663,354.7,9.08,0.921,1.764,369.8,65.41,875,439.3
"2009-06-14 12:15:00",10589,0.129,350,20.07,0.523,2.95,357.2,60.02,869,433.9
"2009-06-14 12:20:00",10590,0.066,330.2,0.195,0.529,4.69,369,53.03,872,434.2
"2009-06-14 12:25:00",10591,0.012,328.3,0,0.082,6.945,341.1,44.57,877,434.1
"2009-06-14 12:30:00",10592,0,0,0,0,6.804,367.3,45.22,885,438.4
"2009-06-14 12:35:00",10593,0,0,0,0,7.492,405.6,42.17,890,438.5
"2009-06-14 12:40:00",10594,0,0,0,0,8.39,394.1,38.66,897,439.9
"2009-06-14 12:45:00",10595,0.025,273.3,0.006,0.252,8.01,377.4,38.93,899,439.6
"2009-06-14 12:50:00",10596,0.148,297.1,12.46,0.559,5.864,394.7,44.26,909,445
"2009-06-14 12:55:00",10597,0.159,204,1.136,0.532,6.017,403.4,45.3,909,442.5
"2009-06-14 13:00:00",10598,0.841,181.7,12.76,1.542,4.752,381.5,53.29,920,448.4
"2009-06-14 13:05:00",10599,0.234,149,27.4,0.702,3.628,390.9,58.07,924,448.9
"2009-06-14 13:10:00",10600,0,0,0,0,4.845,433.6,54.77,928,450.2
"2009-06-14 13:15:00",10601,0,0,0,0,5.785,449.4,49.43,928,449.8
"2009-06-14 13:20:00",10602,0.188,197.4,9.76,0.771,6.55,413.7,45.37,934,452.6
"2009-06-14 13:25:00",10603,0.18,267.5,17.46,0.493,4.688,417.1,49.2,941,455.8
"2009-06-14 13:30:00",10604,0.032,290.5,0.494,0.255,4.638,431.5,49.98,938,453.1
"2009-06-14 13:35:00",10605,0.069,263.4,17.43,0.382,4.536,421.7,49.65,939,454.9
"2009-06-14 13:40:00",10606,0,0,0,0,4.947,421,50.29,942,454.3
"2009-06-14 13:45:00",10607,0,0,0,0,6.505,433,44.73,943,455
"2009-06-14 13:50:00",10608,0.205,326.9,2.176,0.653,6.637,413.5,45.23,945,457.2
"2009-06-14 13:55:00",10609,0.42,321.4,19.44,0.516,4.927,422,49.94,948,461.4
"2009-06-14 14:00:00",10610,0.062,294.2,3.631,0.31,4.516,427.3,50.58,950,461.2
"2009-06-14 14:05:00",10611,0.358,212.1,33.6,0.542,4.24,433,53.53,963,467.4
"2009-06-14 14:10:00",10612,0.483,174.2,8.99,0.719,3.871,436.7,58.31,970,470.1
"2009-06-14 14:15:00",10613,0.097,158.7,6.962,0.428,4.462,445.4,54.3,975,471.3
"2009-06-14 14:20:00",10614,0.121,259.4,53.23,0.408,4.946,439.8,50.08,984,476.1
"2009-06-14 14:25:00",10615,0.17,321.2,1.145,0.529,4.908,466.1,51.73,990,480.6
"2009-06-14 14:30:00",10616,0,0,0,0,6.918,488.1,44.44,1007,487.3
"2009-06-14 14:35:00",10617,0.103,93.8,6.939,0.434,7.794,482.8,43.57,1014,491.8
"2009-06-14 14:40:00",10618,0.421,67.41,6.908,0.804,6.759,416.5,47.3,997,483
"2009-06-14 14:45:00",10619,0.118,309.4,36.18,0.363,6.303,464.4,45.5,999,486.9
"2009-06-14 14:50:00",10620,0.056,284,2.782,0.32,5.458,490.7,47.1,1053,514
"2009-06-14 14:55:00",10621,0,0,0,0,7.542,530.1,41.49,1037,501.8
"2009-06-14 15:00:00",10622,0,0,0,0,9.85,489.6,35.78,1034,499.5
"2009-06-14 15:05:00",10623,0.437,0.307,13.62,0.957,9.14,394.3,38.63,928,454.8
"2009-06-14 15:10:00",10624,0.357,281.5,27.91,0.924,5.183,414.6,49.11,960,473.9
"2009-06-14 15:15:00",10625,0.873,175.3,18.56,1.486,4.471,476.6,53.1,1074,528.9
"2009-06-14 15:20:00",10626,0.001,155.5,0,0.013,5.446,441.2,50.53,898,440.9
"2009-06-14 15:25:00",10627,0.376,130.5,9.91,0.84,6.85,460.6,46.29,1017,496.8
"2009-06-14 15:30:00",10628,0.073,153.2,4.21,0.323,5.993,457.7,48.18,1013,494.8
"2009-06-14 15:35:00",10629,0.557,171.2,7.559,1.375,6.89,440.3,45.13,970,476.3
"2009-06-14 15:40:00",10630,0.167,255.8,37.08,0.624,4.994,421.2,49.17,949,468.3
"2009-06-14 15:45:00",10631,0.456,168.8,71.75,0.761,4.611,412.4,52.59,945,468.7
"2009-06-14 15:50:00",10632,0.038,106.5,3.411,0.265,4.86,388.7,52.68,932,462.1
"2009-06-14 15:55:00",10633,0.033,94.6,11.63,0.193,6.102,398.2,47.23,929,460.4
"2009-06-14 16:00:00",10634,0.023,19.13,15.49,0.101,6.105,368.6,46.81,852,426.2
"2009-06-14 16:05:00",10635,0.311,335.6,6.121,0.611,5.39,385.1,48.41,908,456.5
"2009-06-14 16:10:00",10636,0.058,8.76,0.711,0.216,5.593,428.3,48.86,898,452.4
"2009-06-14 16:15:00",10637,0.025,288.8,0.27,0.15,6.416,415.1,44.94,898,450.6
"2009-06-14 16:20:00",10638,0,0,0,0,7.47,397.6,40.34,892,446.3
"2009-06-14 16:25:00",10639,0.362,113.2,22.07,0.706,7.704,373.4,43.21,878,440.5
"2009-06-14 16:30:00",10640,0.119,164.9,0.925,0.617,6.001,376.4,48.3,879,439.9
"2009-06-14 16:35:00",10641,0.009,162.6,0,0.088,7.026,374.7,44.65,877,438.5
"2009-06-14 16:40:00",10642,0,0,0,0,8.39,382.4,39.07,876,439
"2009-06-14 16:45:00",10643,0.659,343.4,10.47,1.323,7.061,355,43.51,869,439.5
"2009-06-14 16:50:00",10644,0.532,37.45,20.46,1.241,4.194,201.2,53.06,611.3,312.2
"2009-06-14 16:55:00",10645,0.373,329.6,28.27,0.575,4.094,183.9,52.9,526.5,271.1
"2009-06-14 17:00:00",10646,0.268,337.6,18.96,0.748,3.038,7.891,56.15,200.5,110.5
"2009-06-14 17:05:00",10647,0.459,34.96,73.9,0.918,2.733,166.5,59.9,511.8,269.4
"2009-06-14 17:10:00",10648,0.068,155.6,6.373,0.35,3.103,142.7,60.18,467.5,242.9
"2009-06-14 17:15:00",10649,0,0,0,0,3.781,108.7,58.73,391.4,206.9
"2009-06-14 17:20:00",10650,0.175,293.1,24.18,0.405,5.03,289.9,51.94,753.6,394.3
"2009-06-14 17:25:00",10651,0.331,168.1,25.21,0.689,5.208,225.7,49.62,638.9,332.9
"2009-06-14 17:30:00",10652,0.114,197.5,4.461,0.493,4.307,76.29,52.06,371.4,197.1
"2009-06-14 17:35:00",10653,0.301,16.46,9.92,0.611,4.441,142,53.22,466.7,248.8
"2009-06-14 17:40:00",10654,0.251,33.98,10.33,0.686,3.997,231.3,54.7,682.3,359.5
"2009-06-14 17:45:00",10655,0.583,355.3,8.32,1.085,3.971,82.7,53.62,344.1,188.3
"2009-06-14 17:50:00",10656,0.367,331.1,11.78,1.179,2.418,141.3,61.1,491.8,265.6
"2009-06-14 17:55:00",10657,0.085,238.6,3.207,0.483,3.703,102.6,52.62,374.8,202.6
"2009-06-14 18:00:00",10658,0,0,0,0,3.987,32.99,51.26,280,154.5
"2009-06-14 18:05:00",10659,0,0,0,0,4.716,67.82,49.37,338.4,190.6
"2009-06-14 18:10:00",10660,0.319,57.17,12.07,0.634,4.324,36.66,50.55,314.3,179.6
"2009-06-14 18:15:00",10661,0.128,34.14,0.255,0.457,3.871,128.9,54.86,454.2,253.4
"2009-06-14 18:20:00",10662,0.214,320.9,0.525,0.497,3.902,111.1,54.22,455.2,254.2
"2009-06-14 18:25:00",10663,0.544,327.3,3.995,0.621,3.988,199.2,56.24,654.4,359.5
"2009-06-14 18:30:00",10664,0.482,338.4,4.064,0.65,4.036,201,56.13,665.3,364
"2009-06-14 18:35:00",10665,0.359,345.7,6.268,0.608,4.136,95.6,55.59,406.8,226.3
"2009-06-14 18:40:00",10666,0.248,13.71,9.86,0.392,2.986,2.589,57.75,185.5,106.6
"2009-06-14 18:45:00",10667,0.705,11.44,9.53,1.039,1.914,-23,60.1,149.8,87.8
"2009-06-14 18:50:00",10668,0.751,343.4,8.98,0.98,1.189,-17.18,63.06,145,84.1
"2009-06-14 18:55:00",10669,0.565,341,5.753,0.973,1.084,-20,64.12,141,80.8
"2009-06-14 19:00:00",10670,0.905,344.3,6.662,1.036,0.938,-7.819,64.96,160.1,90
"2009-06-14 19:05:00",10671,0.21,6.351,7.446,0.591,1.197,5.153,63.97,183,101
"2009-06-14 19:10:00",10672,0.093,24.69,1.658,0.261,1.578,-5.897,62.95,169.8,97
