"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"2008-06-06 00:10:00",9280,1.176,334.9,3.688,1.441,-4.951,-68.32,68.66,0,1.177
"2008-06-06 00:15:00",9281,1.306,334.7,4.486,1.395,-4.512,-68.71,66.52,0,0.741
"2008-06-06 00:20:00",9282,0.879,351,8.23,1.078,-4.287,-62.39,65.03,0,0.885
"2008-06-06 00:25:00",9283,0.938,337.9,7.721,1.14,-4.247,-63.75,63.82,0,0.996
"2008-06-06 00:30:00",9284,0.985,334.4,4.206,1.258,-4.247,-63.34,63.38,0,0.926
"2008-06-06 00:35:00",9285,0.688,333.4,18.19,0.856,-4.657,-60.64,65.03,0,1.35
"2008-06-06 00:40:00",9286,1.137,340.2,9.46,1.32,-4.948,-63.85,66.03,0,0.955
"2008-06-06 00:45:00",9287,1.159,335.2,8.14,1.532,-4.983,-66.01,65.75,0,0.804
"2008-06-06 00:50:00",9288,0.931,338.8,11.16,1.205,-4.943,-63.9,65.13,0,0.866
"2008-06-06 00:55:00",9289,0.323,285.2,37.27,0.585,-4.934,-61.38,65.71,0,1.088
"2008-06-06 01:00:00",9290,0.449,323.1,20.51,0.745,-4.985,-61.72,65.48,0,1.321
"2008-06-06 01:05:00",9291,0.362,304.2,7.718,0.5,-5.1,-59.94,67.63,0,1.189
"2008-06-06 01:10:00",9292,0.319,317.9,22.38,0.63,-5.207,-59.59,70.15,0,1.272
"2008-06-06 01:15:00",9293,0.806,347.9,8.72,1,-5.285,-58.66,70.43,0,0.829
"2008-06-06 01:20:00",9294,1.205,335.3,8.71,1.646,-5.065,-61.38,68.19,0,0.446
"2008-06-06 01:25:00",9295,1.391,328.3,11.87,1.614,-5.048,-61.02,67.51,0,0.331
"2008-06-06 01:30:00",9296,1.249,317.3,5.836,1.591,-5.209,-60,68.08,0,0.619
"2008-06-06 01:35:00",9297,0.41,247.2,19.24,0.761,-5.39,-56.71,71.15,0,0.926
"2008-06-06 01:40:00",9298,0.474,307.8,52.15,0.924,-5.393,-55.45,71.08,0,0.957
"2008-06-06 01:45:00",9299,0.356,347.8,22,0.617,-5.278,-54.35,69.47,0,1.062
"2008-06-06 01:50:00",9300,0.901,333,7.635,1.254,-5.302,-54.25,68.02,0,0.751
"2008-06-06 01:55:00",9301,1.064,332.8,7.633,1.339,-5.148,-55.71,67.09,0,0.298
"2008-06-06 02:00:00",9302,0.578,329.2,5.358,0.875,-5.028,-53.17,66.81,0,0.708
"2008-06-06 02:05:00",9303,0.282,352.3,11.95,0.516,-5.133,-51.03,67.41,0,1.002
"2008-06-06 02:10:00",9304,0.124,328.7,27.49,0.389,-5.534,-53.99,71.48,0,1.284
"2008-06-06 02:15:00",9305,0.006,351.2,0.163,0.059,-5.94,-52.29,75.72,0,1.237
"2008-06-06 02:20:00",9306,0.038,334.7,0.053,0.193,-6.039,-48.41,76.53,0,1.278
"2008-06-06 02:25:00",9307,0.285,331.9,13.67,1.029,-6.066,-50.91,77.19,0,1.113
"2008-06-06 02:30:00",9308,0.746,343,8.01,1.091,-6.067,-59.26,76.46,0,0.79
"2008-06-06 02:35:00",9309,0.481,341.2,7.029,0.924,-5.927,-60.88,73.74,0,0.885
"2008-06-06 02:40:00",9310,0,0,0,0,-6.001,-58.6,73.87,0,1.537
"2008-06-06 02:45:00",9311,0.319,336,13.75,0.836,-6.168,-64.02,74.4,0,1.391
"2008-06-06 02:50:00",9312,0.548,356.4,4.555,0.784,-6.138,-61.79,75.11,0,0.951
"2008-06-06 02:55:00",9313,0.329,18.48,8.36,0.536,-6.066,-58.57,73.67,0,1.058
"2008-06-06 03:00:00",9314,0.425,20.04,12.45,0.758,-6.104,-58.27,73.94,0,0.976
"2008-06-06 03:05:00",9315,0.41,331.7,17.41,0.777,-6.183,-63.74,74.74,0,1.274
"2008-06-06 03:10:00",9316,0.62,331.2,10.66,0.738,-6.481,-64.03,77.41,0,1.107
"2008-06-06 03:15:00",9317,1.089,336.4,2.887,1.463,-6.48,-67.11,78.34,0,0.593
"2008-06-06 03:20:00",9318,1.153,343.4,7.033,1.365,-6.248,-66.65,77.33,0,0.535
"2008-06-06 03:25:00",9319,1.028,349.6,4.926,1.323,-6.111,-64.21,77.52,0,0.482
"2008-06-06 03:30:00",9320,0.925,348.4,2.746,1.075,-6.04,-64.49,78.02,0,0.698
"2008-06-06 03:35:00",9321,0.658,343.1,4.571,0.869,-6.037,-62.77,77.81,0,0.889
"2008-06-06 03:40:00",9322,0.587,347.2,8.42,0.813,-6.055,-62.67,77.39,0,1.004
"2008-06-06 03:45:00",9323,0.426,335.8,6.934,0.895,-6.1,-62.25,77.1,0,1.225
"2008-06-06 03:50:00",9324,0.847,347.4,4.881,0.898,-6.219,-63.28,77.19,0,0.924
"2008-06-06 03:55:00",9325,0.337,9.44,28.88,0.911,-6.12,-61.15,76.25,0,1.076
"2008-06-06 04:00:00",9326,0.186,110.6,21.84,0.376,-6.433,-60.99,77.75,0,1.645
"2008-06-06 04:05:00",9327,0.367,239.6,65.35,0.559,-6.926,-61.2,80.6,0,1.585
"2008-06-06 04:10:00",9328,0.641,349.6,14.23,0.967,-7.179,-58.3,82.2,0,1.447
"2008-06-06 04:15:00",9329,1.516,350.4,23.99,1.872,-7.149,-59.27,82,0,0.885
"2008-06-06 04:20:00",9330,1.297,354.1,5.459,1.424,-7.029,-59.51,81.3,0,0.969
"2008-06-06 04:25:00",9331,1.125,10.11,7.901,1.532,-7.03,-54.26,80.4,0,1.272
"2008-06-06 04:30:00",9332,0.484,350.6,14.86,0.804,-7.076,-55.24,80.6,0,1.803
"2008-06-06 04:35:00",9333,0.282,344.6,8.29,0.405,-7.162,-56.56,81.6,0.073,2.32
"2008-06-06 04:40:00",9334,0.272,336.8,10.27,0.448,-7.265,-57.25,84.2,0.589,2.697
"2008-06-06 04:45:00",9335,0.377,338.4,11.07,0.568,-7.246,-56.53,86.5,1.514,3.133
"2008-06-06 04:50:00",9336,0.42,340.8,6.177,0.585,-7.217,-56.82,87,2.711,3.722
"2008-06-06 04:55:00",9337,0.482,11.29,8.4,0.748,-7.254,-53.89,87.1,3.707,4.35
"2008-06-06 05:00:00",9338,0.881,12.51,4.162,1.143,-7.365,-53.91,86.9,4.574,4.793
"2008-06-06 05:05:00",9339,1.016,359.8,6.789,1.362,-7.446,-58.47,86.7,5.723,5.437
"2008-06-06 05:10:00",9340,0.581,336.3,9.24,0.807,-7.36,-57.93,86.9,7.591,6.668
"2008-06-06 05:15:00",9341,0.476,339.8,18.49,0.725,-7.349,-56.18,87.2,9.91,8.13
"2008-06-06 05:20:00",9342,0.431,22.85,6.045,0.849,-7.386,-51.86,87.2,12.73,9.79
"2008-06-06 05:25:00",9343,0.46,38.65,17.34,0.706,-7.51,-50.62,87.3,15.75,11.43
"2008-06-06 05:30:00",9344,0.016,144.2,13.74,0.069,-7.526,-51.8,88.4,18.88,13.45
"2008-06-06 05:35:00",9345,0.259,8.33,4.317,0.676,-7.622,-47.79,89.7,22.27,15.54
"2008-06-06 05:40:00",9346,0.709,357.1,6.376,0.817,-7.63,-45.53,90.8,27.71,18.18
"2008-06-06 05:45:00",9347,0.877,347.5,4.918,1.009,-7.531,-43.21,90.9,33.82,21.23
"2008-06-06 05:50:00",9348,1.236,341.6,2.891,1.532,-7.438,-42.73,90,37.6,22.82
"2008-06-06 05:55:00",9349,1.42,338.4,2.512,1.584,-7.453,-44.06,88.7,37.3,22.68
"2008-06-06 06:00:00",9350,0.381,350.8,6.307,0.915,-7.312,-41.54,88.4,36.87,23.15
"2008-06-06 06:05:00",9351,0.13,15.09,2.688,0.614,-7.217,-38.43,87.7,39.88,25.83
"2008-06-06 06:10:00",9352,1.119,6.793,3.694,1.447,-7.307,-39.18,86.9,45.74,29.06
"2008-06-06 06:15:00",9353,0.867,9.9,26.41,1.284,-7.463,-38.22,87.3,53.51,32.91
"2008-06-06 06:20:00",9354,0.08,165.4,34.48,0.271,-7.302,-36.14,87.6,58.01,35.49
"2008-06-06 06:25:00",9355,0.148,73.24,56.55,0.536,-7.203,-33.72,86.2,61.42,37.66
"2008-06-06 06:30:00",9356,0.241,18.41,13.77,0.454,-7.387,-32.8,86.9,64.31,39.26
"2008-06-06 06:35:00",9357,0.175,15.61,3.122,0.425,-7.415,-31.43,87.9,66.1,40.27
"2008-06-06 06:40:00",9358,0.575,5.88,4.328,0.732,-7.482,-30.22,88.7,66.06,40.32
"2008-06-06 06:45:00",9359,0.78,12.63,3.24,0.938,-7.422,-28.06,89.1,66.08,40.51
"2008-06-06 06:50:00",9360,0.743,6.151,5.222,0.826,-7.412,-25.8,88.6,68.47,42.38
"2008-06-06 06:55:00",9361,0.511,355.9,3.712,0.585,-7.357,-19.83,88.4,76.4,47.62
"2008-06-06 07:00:00",9362,0.273,348.5,4.923,0.457,-7.246,-17.11,87.8,84.7,52.84
"2008-06-06 07:05:00",9363,0.728,11.83,3.11,1.036,-7.212,-21.56,86.9,88.4,55.07
"2008-06-06 07:10:00",9364,0.848,4.782,4.788,1.147,-7.333,-25.08,87.3,92.8,56.98
"2008-06-06 07:15:00",9365,0.677,13.99,6.122,0.843,-7.203,-18.88,87.4,108.7,66.88
"2008-06-06 07:20:00",9366,0.673,3.904,3.802,0.813,-7.049,-9.72,86.6,127.9,77.43
"2008-06-06 07:25:00",9367,0.207,357.1,4.968,0.457,-6.906,-5.53,85.9,140.9,85.2
"2008-06-06 07:30:00",9368,0.468,341.3,4.511,0.728,-6.796,-2.881,84.8,143.2,86.7
"2008-06-06 07:35:00",9369,0.927,356.5,9.02,1.254,-6.926,-1.106,85.1,148.7,88.4
"2008-06-06 07:40:00",9370,1.295,0.942,1.065,1.408,-7.065,7.278,85.9,189.5,100.7
"2008-06-06 07:45:00",9371,1.353,354,5.633,1.506,-6.975,5.941,84.7,201,102
"2008-06-06 07:50:00",9372,1.583,344.3,4.486,1.653,-6.977,-4.423,84.6,152.3,86.4
"2008-06-06 07:55:00",9373,1.832,353.5,7.741,2.1,-7.139,-0.463,85.2,181,99.5
"2008-06-06 08:00:00",9374,1.414,346.5,19.16,1.957,-6.856,29.96,84.4,280,135.4
"2008-06-06 08:05:00",9375,0.915,86.4,32.24,1.254,-6.222,19.9,80.9,248,127.7
"2008-06-06 08:10:00",9376,0.538,64.29,34.83,0.791,-5.757,26.31,78.45,263.4,140.6
"2008-06-06 08:15:00",9377,0.566,345.9,10.19,0.725,-5.469,48.5,76.37,324.8,167.3
"2008-06-06 08:20:00",9378,0.454,328.1,13.55,0.66,-5.099,37.31,75.01,280.2,149.7
"2008-06-06 08:25:00",9379,0.226,339.5,17.77,0.562,-5.027,33.38,75.72,248.7,139.1
"2008-06-06 08:30:00",9380,0.417,311.8,20.27,0.699,-5.048,30.16,74.95,236.2,136.1
"2008-06-06 08:35:00",9381,0.377,233.6,29.66,0.728,-5.141,30.75,75.35,222.2,131.8
"2008-06-06 08:40:00",9382,0.187,286,2.917,0.663,-4.859,29.9,74.27,213.3,129.1
"2008-06-06 08:45:00",9383,0.262,294.2,16.61,0.546,-5.066,27.25,75.43,200.4,124.1
"2008-06-06 08:50:00",9384,0.799,329.6,9.2,0.938,-5.155,27.74,77.02,203.1,125.1
"2008-06-06 08:55:00",9385,0.168,317.9,12.17,0.493,-5.086,27.12,77.65,211,129.7
"2008-06-06 09:00:00",9386,0.359,307.9,2.79,0.699,-4.834,47.63,76.1,259.1,157.4
"2008-06-06 09:05:00",9387,0,0,0,0,-4.236,64.52,74.59,309.2,186
"2008-06-06 09:10:00",9388,0.186,102.9,35.52,0.644,-3.374,67.58,71.37,288.7,176.6
"2008-06-06 09:15:00",9389,0.52,118,8.08,0.735,-4.101,53.88,76.86,248.5,153.6
"2008-06-06 09:20:00",9390,0.314,95.9,20.82,0.532,-4.532,41.95,79.56,229.4,141.8
"2008-06-06 09:25:00",9391,0.262,346.6,5.855,0.614,-4.391,39.32,76.13,232,141.9
"2008-06-06 09:30:00",9392,0.111,32.24,8.89,0.693,-4.074,41.17,75.4,254.4,153.3
"2008-06-06 09:35:00",9393,0.251,41.45,27.41,0.572,-3.805,60.6,73.78,311.7,183.8
"2008-06-06 09:40:00",9394,0.531,149.1,10.62,1.176,-3.543,56.05,74.29,286.5,170.8
"2008-06-06 09:45:00",9395,1.685,148.7,10.48,1.957,-4.41,55.38,79.08,367.2,217.3
"2008-06-06 09:50:00",9396,1.752,159.7,13.22,2.051,-4.543,93.6,82,489.2,284.4
"2008-06-06 09:55:00",9397,1.359,133,12.69,1.826,-4.04,139.8,80.4,595.8,338.5
"2008-06-06 10:00:00",9398,1.8,157.6,15.63,2.31,-4.157,93.1,79.4,509.9,296.2
"2008-06-06 10:05:00",9399,2.361,148.9,7.208,2.659,-4.284,88.5,79.36,536,310.7
"2008-06-06 10:10:00",9400,2.099,155.8,8.66,2.584,-4.535,71.5,80.2,432.1,251.8
"2008-06-06 10:15:00",9401,2.318,162.9,9.71,3.084,-4.815,28.03,82,308.6,186.1
"2008-06-06 10:20:00",9402,2.221,152.1,12.11,2.685,-4.851,72.32,82.5,403.6,242.8
"2008-06-06 10:25:00",9403,2.103,155.5,7.675,2.783,-4.697,54.31,80.6,374.8,226.9
"2008-06-06 10:30:00",9404,1.463,135.6,28.65,2.332,-4.44,108.5,79.45,483.7,285.2
"2008-06-06 10:35:00",9405,2.005,156.9,7.269,2.685,-4.254,71.23,80.8,443.7,263.4
"2008-06-06 10:40:00",9406,1.571,158.9,11.11,2.042,-4.373,70.05,81.1,402.9,243.9
"2008-06-06 10:45:00",9407,1.45,162.2,8.12,1.963,-4.426,75.5,81.2,393.3,238.8
"2008-06-06 10:50:00",9408,1.107,155.9,9.58,1.388,-4.269,99.1,80.6,441.1,265.5
"2008-06-06 10:55:00",9409,0.864,147.1,7.003,1.29,-4.029,87.1,79.35,390.6,235.5
"2008-06-06 11:00:00",9410,0.944,129.3,14.17,1.428,-3.706,89.5,78.9,395.1,239.4
"2008-06-06 11:05:00",9411,1.289,145.9,10.11,2.149,-3.88,78.27,80,394.3,239.9
"2008-06-06 11:10:00",9412,1.429,147.9,17.32,2.104,-3.947,83.7,82.6,426.5,257.8
"2008-06-06 11:15:00",9413,1.293,143.1,20.42,1.61,-4,95.3,81.1,425.4,257.3
"2008-06-06 11:20:00",9414,1.285,148.2,16.95,1.624,-3.975,90.1,82.7,420.3,255.3
"2008-06-06 11:25:00",9415,1.668,152.4,12.13,2.215,-3.98,73.82,83.4,430.3,261.3
"2008-06-06 11:30:00",9416,2.073,169.3,14.96,2.868,-3.909,120.8,84.5,616.1,364.6
"2008-06-06 11:35:00",9417,2.239,130.7,18.5,3.312,-3.62,164.4,81.4,692.6,401.6
"2008-06-06 11:40:00",9418,2.192,120.5,13.88,3.178,-3.448,102.9,80.3,502.1,297.8
"2008-06-06 11:45:00",9419,1.255,132.7,27.58,2.022,-3.666,112.5,82,512.4,304.7
"2008-06-06 11:50:00",9420,2.512,171.2,12.57,3.26,-3.435,85.1,82,599.8,353.3
"2008-06-06 11:55:00",9421,2.431,153.5,14.14,3.463,-3.737,77.91,82.4,498.8,297.8
"2008-06-06 12:00:00",9422,2.799,178.9,12.94,3.714,-3.764,61.45,83.1,513.9,307.1
"2008-06-06 12:05:00",9423,3.194,160.8,10.1,4.302,-3.824,87.5,84,642.6,380.1
"2008-06-06 12:10:00",9424,3.167,155.8,15.67,3.851,-3.481,189.2,83.4,966,553.7
"2008-06-06 12:15:00",9425,2.926,155.8,16.31,3.42,-3.209,156.9,81.3,884,502
"2008-06-06 12:20:00",9426,3.427,162.2,14.46,4.083,-3.271,134.1,83.3,891,508.4
"2008-06-06 12:25:00",9427,3.258,134.4,23.71,4.828,-3.225,255.7,79.63,1065,601.4
"2008-06-06 12:30:00",9428,3.181,137.9,20.96,4.132,-3.214,185.4,79.73,939,537.4
"2008-06-06 12:35:00",9429,2.829,148.1,13.01,3.802,-3.13,171.9,80.5,882,503.6
"2008-06-06 12:40:00",9430,4.073,170.3,10.25,4.724,-3.183,143.7,83.4,995,564.8
"2008-06-06 12:45:00",9431,3.771,163.2,12.66,5.044,-3.284,85.5,82.8,737.6,425.1
"2008-06-06 12:50:00",9432,3.677,158.7,16.06,4.678,-3.57,63.21,84.3,610.9,355.9
"2008-06-06 12:55:00",9433,4.023,172.7,8.22,4.694,-3.805,47.29,83.7,564.1,333.2
"2008-06-06 13:00:00",9434,3.044,162.2,10.91,3.969,-3.876,76.74,81.7,550.9,324.6
"2008-06-06 13:05:00",9435,3.134,171.2,12.95,4.43,-3.695,56.99,82.4,520.3,307.2
"2008-06-06 13:10:00",9436,3.473,175.4,10.18,3.825,-3.666,58.28,82.3,517.8,307.4
"2008-06-06 13:15:00",9437,3.143,170.7,9.87,4.031,-3.693,63.44,82.8,516.8,306.7
"2008-06-06 13:20:00",9438,3.147,165.5,7.953,3.868,-3.69,56.3,83,480.7,287.8
"2008-06-06 13:25:00",9439,2.83,172.7,12.33,3.773,-3.645,61.59,82.5,484.7,290.7
"2008-06-06 13:30:00",9440,2.989,171.4,6.635,3.737,-3.443,88.4,81.5,589.6,351.5
"2008-06-06 13:35:00",9441,3.354,163.4,13.49,4.361,-3.304,80.1,80.6,643.2,381
"2008-06-06 13:40:00",9442,3.337,163.2,9.77,3.972,-3.322,91,81.2,643.8,380.2
"2008-06-06 13:45:00",9443,3.412,183,13.74,4.613,-3.422,79.18,81.3,624,367.9
"2008-06-06 13:50:00",9444,2.603,169.4,7.96,3.479,-3.304,73.69,80.8,523.1,309.7
"2008-06-06 13:55:00",9445,3.371,181.6,8.9,4.665,-3.333,64.19,81.1,562.1,332.7
"2008-06-06 14:00:00",9446,3.691,180.9,6.962,4.351,-3.471,50.78,80.8,533,318.3
"2008-06-06 14:05:00",9447,2.958,175.9,13.85,3.789,-3.494,80.5,80.3,547.4,327
"2008-06-06 14:10:00",9448,3.271,185.4,10.7,3.842,-3.402,61.8,80.6,538.2,321.9
"2008-06-06 14:15:00",9449,2.836,179.2,16,4.1,-3.424,74.07,79.96,528.7,316.5
"2008-06-06 14:20:00",9450,3.295,169.7,9.54,4.041,-3.355,58.67,80.2,552.4,331.5
"2008-06-06 14:25:00",9451,3.375,168.6,8.69,4.397,-3.483,70.89,80.9,564.7,336.6
"2008-06-06 14:30:00",9452,3.577,174.4,5.374,4.413,-3.515,45.85,82.3,500.4,299.4
"2008-06-06 14:35:00",9453,3.126,172.8,8.35,3.881,-3.602,53.43,81.4,459.2,277.5
"2008-06-06 14:40:00",9454,3.532,176.5,7.095,4.243,-3.584,49.35,82,504.3,305.8
"2008-06-06 14:45:00",9455,3.014,183.5,10.2,3.91,-3.581,56.92,81.5,489.9,295.3
"2008-06-06 14:50:00",9456,3.582,168.8,4.508,4.358,-3.772,34.58,82,437.2,265
"2008-06-06 14:55:00",9457,3.398,177.2,9.25,4.684,-3.744,50.07,83,466.1,281.5
"2008-06-06 15:00:00",9458,3.565,177.5,11.39,4.397,-3.71,55.92,82.8,524.1,314.5
"2008-06-06 15:05:00",9459,3.034,178.1,12.45,4.096,-3.799,80.9,84,552.9,333
"2008-06-06 15:10:00",9460,2.264,164.4,9.97,3.051,-3.531,82.2,84.5,511.3,308.2
"2008-06-06 15:15:00",9461,2.025,171.2,17.14,2.473,-3.183,80.4,83.5,502.5,304.4
"2008-06-06 15:20:00",9462,2.293,156.8,13.81,3.048,-3.212,95.4,83,581.1,352.7
"2008-06-06 15:25:00",9463,1.452,160.9,16.77,2.489,-2.72,203.1,79.43,807,487.7
"2008-06-06 15:30:00",9464,1.371,186.6,13.2,2.391,-1.7,199.1,74.45,834,501.9
"2008-06-06 15:35:00",9465,1.887,169.3,19.04,2.408,-1.988,116.9,75.29,665.9,399.5
"2008-06-06 15:40:00",9466,2.294,169.1,11.11,2.751,-2.64,101.2,80.1,645.7,388.6
"2008-06-06 15:45:00",9467,1.647,174.3,11.39,2.234,-2.484,150.5,77.77,692,417.5
"2008-06-06 15:50:00",9468,1.507,163.9,19.38,2.179,-2.192,164.1,75.81,699.1,420.8
"2008-06-06 15:55:00",9469,1.771,182.2,16.64,2.574,-2.155,145.8,74,697.8,415.9
"2008-06-06 16:00:00",9470,1.4,149.4,31.37,2.218,-1.766,196.7,74.32,812,482.6
"2008-06-06 16:05:00",9471,1.714,197.3,26.48,2.786,-1.805,130.7,73.83,665.6,395.7
"2008-06-06 16:10:00",9472,0.867,246.4,31.33,1.993,-1.989,196.2,72.34,722.3,428.8
"2008-06-06 16:15:00",9473,2.769,182.1,13.24,3.433,-1.796,91,74.62,701.3,421.3
"2008-06-06 16:20:00",9474,2.85,180.6,10.65,4.25,-2.27,58.4,77.9,546.7,325.6
"2008-06-06 16:25:00",9475,3.409,169.1,13.54,3.962,-2.952,24.05,82.1,435.6,264
"2008-06-06 16:30:00",9476,2.906,193.9,19.75,3.593,-3.122,56.26,81.4,475.9,287.4
"2008-06-06 16:35:00",9477,3.058,188.2,6.895,4.413,-2.936,61.73,81.2,514.8,313.5
"2008-06-06 16:40:00",9478,3.147,181.1,12.74,4.162,-3.176,60.83,82.8,498.1,303.3
"2008-06-06 16:45:00",9479,3.148,180.6,9.45,4.015,-3.144,24.54,84.4,409.8,252.5
"2008-06-06 16:50:00",9480,2.706,181.2,14.05,3.342,-3.342,42.53,84.5,378,234.7
"2008-06-06 16:55:00",9481,2.345,165.6,8.44,2.682,-3.322,59.09,85.5,431.1,264.8
"2008-06-06 17:00:00",9482,2.671,174.3,7.926,3.61,-3.276,64.3,84.5,476.9,291.7
"2008-06-06 17:05:00",9483,2.758,165.2,6.712,3.535,-3.295,48.21,86,436.7,268.2
"2008-06-06 17:10:00",9484,2.735,157.7,6.874,3.466,-3.54,39.61,86.2,391,241.1
"2008-06-06 17:15:00",9485,2.04,161.4,9.2,2.764,-3.558,70.57,87.1,440.7,272.3
"2008-06-06 17:20:00",9486,2.724,173.6,13.46,3.348,-3.393,42.95,86.8,425.2,265.6
"2008-06-06 17:25:00",9487,2.35,158.1,13.83,3.437,-3.57,42.41,87.3,383.6,239.2
"2008-06-06 17:30:00",9488,2.484,168.3,10.98,2.999,-3.623,44.26,88.9,407.7,255.9
"2008-06-06 17:35:00",9489,1.989,169.1,10.27,2.47,-3.64,55.6,87.9,389.8,245.3
"2008-06-06 17:40:00",9490,2.218,165.3,8.64,2.77,-3.574,59.48,88.2,435.6,274
"2008-06-06 17:45:00",9491,1.984,155.1,14.54,2.483,-3.574,69.03,87.8,445.8,279.8
"2008-06-06 17:50:00",9492,2.216,174,16.36,2.675,-3.616,63.75,88.5,472.2,298.9
"2008-06-06 17:55:00",9493,1.192,170.1,8.3,2.074,-3.262,96.6,86.5,462.4,292.8
"2008-06-06 18:00:00",9494,2.087,174.8,10.41,3.345,-3.165,36.02,85.9,391.4,251.3
"2008-06-06 18:05:00",9495,2.075,163.7,16.86,3.041,-3.723,51.99,90.2,420.7,272
"2008-06-06 18:10:00",9496,1.734,168.8,14.53,2.31,-3.581,71.45,89.1,448.2,288
"2008-06-06 18:15:00",9497,1.637,166.8,14.48,1.813,-3.615,63.72,89,410.3,266
"2008-06-06 18:20:00",9498,1.857,161.6,4.796,2.336,-3.735,46.16,88.6,383.2,250.1
"2008-06-06 18:25:00",9499,1.21,172.7,10.85,1.692,-3.643,70.45,88.3,431.5,281.7
"2008-06-06 18:30:00",9500,1.084,172.3,12.55,1.509,-2.952,62.41,85.2,512.4,334.4
"2008-06-06 18:35:00",9501,1.907,171.2,15.62,2.545,-3.167,11.55,86.9,439.2,288.9
"2008-06-06 18:40:00",9502,1.563,170.3,12.21,2.352,-3.65,12.68,88.2,294.2,195.5
"2008-06-06 18:45:00",9503,0.82,167.6,15.3,1.245,-3.882,16.43,89.2,242.1,162
"2008-06-06 18:50:00",9504,0.736,164.2,14.92,1.695,-3.641,-6.393,89.3,255.2,172.7
"2008-06-06 18:55:00",9505,1.549,170.3,15.27,2.127,-3.949,-15.15,91.2,239.7,165.3
"2008-06-06 19:00:00",9506,1.297,181,16.51,1.953,-4.09,-11.66,92.9,226.3,157.8
"2008-06-06 19:05:00",9507,1.236,173.2,8.19,1.561,-4.06,-10.22,92.5,217.6,152.5
"2008-06-06 19:10:00",9508,1.299,180.9,7.132,1.499,-4.153,-10.68,94.2,216.6,152.4
"2008-06-06 19:15:00",9509,1.822,174.5,4.579,2.31,-4.145,-19.41,94.6,238.6,168.5
"2008-06-06 19:20:00",9510,2.093,171.7,11.96,2.604,-4.391,-18.9,95.7,236.7,167.8
"2008-06-06 19:25:00",9511,2.61,172.4,8.35,3.185,-4.643,-24.44,96.8,205.1,147.8
"2008-06-06 19:30:00",9512,2.54,168.8,8.7,2.884,-4.819,-20.67,97.8,163.8,119.4
"2008-06-06 19:35:00",9513,2.706,164.1,7.814,3.156,-4.92,-14.82,98.1,152.2,111.6
"2008-06-06 19:40:00",9514,2.711,170.2,10.51,3.143,-4.901,-12.5,98.2,164.4,121.1
"2008-06-06 19:45:00",9515,2.274,165.6,7.372,2.617,-4.878,-7.318,97.8,193,142.7
"2008-06-06 19:50:00",9516,1.821,163.7,5.417,1.973,-4.779,-4.109,97.4,195.4,145.8
"2008-06-06 19:55:00",9517,1.99,162.4,5.294,2.378,-4.778,-7.396,97.4,183.7,138.3
"2008-06-06 20:00:00",9518,1.94,165,5.557,2.274,-4.787,-7.884,97.4,153,116.6
"2008-06-06 20:05:00",9519,1.692,171.6,7.889,2.068,-4.784,-4.186,97.4,161.9,123.8
"2008-06-06 20:10:00",9520,1.765,158.5,5.25,2.359,-4.755,-4.623,97.3,177.3,136.7
"2008-06-06 20:15:00",9521,2.243,161.4,9.91,3.087,-4.793,-13.05,97.4,166.6,129.9
"2008-06-06 20:20:00",9522,1.847,182.4,4.748,2.179,-4.782,-7.012,97.6,166.1,128.5
"2008-06-06 20:25:00",9523,1.396,159.3,10.5,1.813,-4.887,-0.95,96.9,188.2,144.8
"2008-06-06 20:30:00",9524,0.824,148.3,8.48,1.232,-4.814,3.314,97.1,196.4,151.3
"2008-06-06 20:35:00",9525,0.745,206.8,18.25,1.111,-4.665,-5.754,97.8,183,141.3
"2008-06-06 20:40:00",9526,1.099,268.1,51.46,2.058,-4.714,-2.723,97.2,167.6,129.6
"2008-06-06 20:45:00",9527,1.171,288.1,32.06,2.156,-4.848,-12.79,96.3,125.2,97.1
"2008-06-06 20:50:00",9528,1.241,263.4,14.86,1.486,-4.704,-21.73,94.9,102.9,80.7
"2008-06-06 20:55:00",9529,1.174,258.1,18.51,1.463,-4.677,-21.5,93.9,110.8,86.4
"2008-06-06 21:00:00",9530,0.253,222.9,31.88,0.8,-4.539,-16.85,95.2,127.6,98.1
"2008-06-06 21:05:00",9531,1.115,211.2,15.05,1.568,-4.669,-27.38,95.4,116.1,90
"2008-06-06 21:10:00",9532,0.333,163.2,33.5,0.846,-4.752,-22.91,96.9,121.8,93.2
"2008-06-06 21:15:00",9533,0.649,293.8,73.51,0.944,-4.778,-19.63,96.7,120.9,92.1
"2008-06-06 21:20:00",9534,1.105,165.4,6.154,1.865,-4.958,-17.96,96.7,116,89
"2008-06-06 21:25:00",9535,0.451,208.6,58.43,0.918,-4.987,-11.15,97.7,113.3,86.9
"2008-06-06 21:30:00",9536,1.041,310.3,16.17,1.352,-5.044,-1.516,98.2,114.5,87.8
"2008-06-06 21:35:00",9537,0.299,294,31.01,0.555,-4.896,-11.92,98.3,89.2,68.53
